0.13448885043734454,0.1230920373793972,0.15721904104702428,0.03360844363763824,0.8232902279879226,-0.17079327234314534,0.3448642755082347,0.24154629932703992,-0.02516515335194383,-0.285226953641997,0.0
-0.2939169899474848,-0.2659840619229837,-0.3845941177257463,-0.3429186864581425,-0.520842974567237,-0.20188609160332274,-0.16117888298089503,-0.12401085771037663,-0.553482867475833,-0.40287329942026356,1.0
0.7320149620695978,0.6752344765106518,0.6342510599182506,0.2504550362584282,0.8675479498133706,-0.13725726058635704,0.7471983925144919,0.21474228221977404,0.2702501360933446,-0.16567173288876044,2.0
