-0.2865807756315202,-0.26257625318729366,-0.3584027193257866,-0.3249605725005401,-0.43924938202519526,-0.20097843850770059,-0.12826649466680384,-0.133023920852543,-0.5235304030708959,-0.3937015183488086,0.0
0.8693556614499781,0.7982339464622625,0.7370777592524977,0.31417859040505075,0.9421505093968247,-0.12982258055621793,0.8952222212614392,0.2130705039012583,0.3367364534733269,-0.13675638928056838,1.0
0.1296935727182258,0.1076346742242695,0.25001660734456627,0.09144733746848854,0.9215883238784135,-0.16528929994854327,0.45665415262811404,0.27185504919098413,0.0876890222909417,-0.25425831211235095,2.0
-0.23829727252283747,-0.21341880726957244,-0.3201743712523064,-0.3010908593222437,-0.3606361192423659,-0.1972087063521517,-0.15825799541430544,-0.048932062163027326,-0.49376560781296974,-0.3957027690028222,3.0
