0.029577800453371418,0.03126204443087338,0.012163017102439853,-0.07144253753160748,0.3993392235820421,-0.1773567822738917,0.19965593626664369,0.12854852547776555,-0.1620765415401099,-0.3118984304971658,0.0
-0.2834342329676579,-0.2566824951099183,-0.3674536078038941,-0.33432473890510916,-0.48117577662986366,-0.2010037164498497,-0.15853912607986304,-0.10476249407138556,-0.538554739385542,-0.40116105600401747,1.0
0.7910802670239748,0.7188584287330724,0.6807608584013707,0.2777043701972298,0.9166665247522785,-0.13492335344905676,0.812432275829701,0.21071306325339226,0.30548320394668615,-0.1532212762149497,2.0
